,img_names,columns,row,Lat,Lon,Alt,entropies
468,10_38_35.12003472_-89.88216053_17.jpg,10.0,38.0,35.12003472,-89.88216053,17.0,2.2616479787958927
469,10_39_35.11896953_-89.88212298_17.jpg,10.0,39.0,35.11896953,-89.88212298,17.0,2.525825074416438
470,10_40_35.11790434_-89.88208544_17.jpg,10.0,40.0,35.11790434,-89.88208544,17.0,2.314348831234182
471,10_41_35.11683915_-89.88204789_17.jpg,10.0,41.0,35.11683915,-89.88204789,17.0,2.2161003106894617
472,10_42_35.11577395_-89.88201035_17.jpg,10.0,42.0,35.11577395,-89.88201035,17.0,2.56188453268677
473,11_0_35.16_-89.88185938_17.jpg,11.0,0.0,35.16,-89.88185938,17.0,1.228585656867765
474,11_1_35.15944669_-89.88182177_17.jpg,11.0,1.0,35.15944669,-89.88182177,17.0,2.209765514017618
475,11_2_35.1583815_-89.88178417_17.jpg,11.0,2.0,35.1583815,-89.88178417,17.0,2.740291623865571
476,11_3_35.15731632_-89.88174658_17.jpg,11.0,3.0,35.15731632,-89.88174658,17.0,2.871198024448051
477,11_4_35.15625114_-89.88170898_17.jpg,11.0,4.0,35.15625114,-89.88170898,17.0,3.457074089163668
478,11_5_35.15518595_-89.88167139_17.jpg,11.0,5.0,35.15518595,-89.88167139,17.0,4.157060919214451
479,11_6_35.15412077_-89.88163379_17.jpg,11.0,6.0,35.15412077,-89.88163379,17.0,5.319701384218995
480,11_7_35.15305558_-89.8815962_17.jpg,11.0,7.0,35.15305558,-89.8815962,17.0,3.431486461103816
481,11_8_35.15199039_-89.88155862_17.jpg,11.0,8.0,35.15199039,-89.88155862,17.0,3.0716135618956084
482,11_9_35.15092521_-89.88152103_17.jpg,11.0,9.0,35.15092521,-89.88152103,17.0,3.3771965381402778
483,11_10_35.14986002_-89.88148345_17.jpg,11.0,10.0,35.14986002,-89.88148345,17.0,3.621135222436414
484,11_11_35.14879484_-89.88144586_17.jpg,11.0,11.0,35.14879484,-89.88144586,17.0,3.0985414483015727
485,11_12_35.14772965_-89.88140828_17.jpg,11.0,12.0,35.14772965,-89.88140828,17.0,0.38021247866340124
486,11_13_35.14666446_-89.8813707_17.jpg,11.0,13.0,35.14666446,-89.8813707,17.0,2.6739874464027444
487,11_14_35.14559928_-89.88133313_17.jpg,11.0,14.0,35.14559928,-89.88133313,17.0,2.8230694746169145
488,11_15_35.14453409_-89.88129555_17.jpg,11.0,15.0,35.14453409,-89.88129555,17.0,2.9224419867026463
489,11_16_35.1434689_-89.88125798_17.jpg,11.0,16.0,35.1434689,-89.88125798,17.0,3.06035848430543
490,11_17_35.14240371_-89.88122041_17.jpg,11.0,17.0,35.14240371,-89.88122041,17.0,3.069426890227018
491,11_18_35.14133853_-89.88118284_17.jpg,11.0,18.0,35.14133853,-89.88118284,17.0,3.677042333072052
492,11_19_35.14027334_-89.88114528_17.jpg,11.0,19.0,35.14027334,-89.88114528,17.0,2.1824316025643227
493,11_20_35.13920815_-89.88110771_17.jpg,11.0,20.0,35.13920815,-89.88110771,17.0,3.9656122425349665
494,11_21_35.13814296_-89.88107015_17.jpg,11.0,21.0,35.13814296,-89.88107015,17.0,2.4582280909334133
495,11_22_35.13707777_-89.88103259_17.jpg,11.0,22.0,35.13707777,-89.88103259,17.0,2.726774821465725
496,11_23_35.13601258_-89.88099503_17.jpg,11.0,23.0,35.13601258,-89.88099503,17.0,2.817264716202706
497,11_24_35.13494739_-89.88095747_17.jpg,11.0,24.0,35.13494739,-89.88095747,17.0,2.2891821520160684
498,11_25_35.13388221_-89.88091992_17.jpg,11.0,25.0,35.13388221,-89.88091992,17.0,2.403642846783246
499,11_26_35.13281702_-89.88088237_17.jpg,11.0,26.0,35.13281702,-89.88088237,17.0,2.0213597603366575
500,11_27_35.13175183_-89.88084482_17.jpg,11.0,27.0,35.13175183,-89.88084482,17.0,2.9292592699422557
501,11_28_35.13068664_-89.88080727_17.jpg,11.0,28.0,35.13068664,-89.88080727,17.0,3.1079269945095556
502,11_29_35.12962145_-89.88076972_17.jpg,11.0,29.0,35.12962145,-89.88076972,17.0,2.685944228579662
503,11_30_35.12855626_-89.88073218_17.jpg,11.0,30.0,35.12855626,-89.88073218,17.0,2.8913907177924045
504,11_31_35.12749106_-89.88069463_17.jpg,11.0,31.0,35.12749106,-89.88069463,17.0,3.169217280106085
505,11_32_35.12642587_-89.88065709_17.jpg,11.0,32.0,35.12642587,-89.88065709,17.0,2.910040770533273
506,11_33_35.12536068_-89.88061955_17.jpg,11.0,33.0,35.12536068,-89.88061955,17.0,2.9835302216395365
507,11_34_35.12429549_-89.88058202_17.jpg,11.0,34.0,35.12429549,-89.88058202,17.0,3.234489907080123
508,11_35_35.1232303_-89.88054448_17.jpg,11.0,35.0,35.1232303,-89.88054448,17.0,2.617024363513836
509,11_36_35.12216511_-89.88050695_17.jpg,11.0,36.0,35.12216511,-89.88050695,17.0,1.5940040452313238
510,11_37_35.12109992_-89.88046942_17.jpg,11.0,37.0,35.12109992,-89.88046942,17.0,2.542261138808939
511,11_38_35.12003472_-89.88043189_17.jpg,11.0,38.0,35.12003472,-89.88043189,17.0,2.296806223253132
512,11_39_35.11896953_-89.88039436_17.jpg,11.0,39.0,35.11896953,-89.88039436,17.0,2.6715108983376896
513,11_40_35.11790434_-89.88035684_17.jpg,11.0,40.0,35.11790434,-89.88035684,17.0,3.0370971268362617
514,11_41_35.11683915_-89.88031932_17.jpg,11.0,41.0,35.11683915,-89.88031932,17.0,2.6907548605721665
515,11_42_35.11577395_-89.88028179_17.jpg,11.0,42.0,35.11577395,-89.88028179,17.0,2.845530578861234
516,12_0_35.16_-89.88012987_17.jpg,12.0,0.0,35.16,-89.88012987,17.0,1.270252529755861
517,12_1_35.15944669_-89.8800923_17.jpg,12.0,1.0,35.15944669,-89.8800923,17.0,0.1956080172429769
518,12_2_35.1583815_-89.88005472_17.jpg,12.0,2.0,35.1583815,-89.88005472,17.0,1.1572907285538636
519,12_3_35.15731632_-89.88001714_17.jpg,12.0,3.0,35.15731632,-89.88001714,17.0,2.4651245808218216
520,12_4_35.15625114_-89.87997957_17.jpg,12.0,4.0,35.15625114,-89.87997957,17.0,5.112726241772417
521,12_5_35.15518595_-89.879942_17.jpg,12.0,5.0,35.15518595,-89.879942,17.0,4.612981052321369
522,12_6_35.15412077_-89.87990443_17.jpg,12.0,6.0,35.15412077,-89.87990443,17.0,2.6528819266392816
523,12_7_35.15305558_-89.87986686_17.jpg,12.0,7.0,35.15305558,-89.87986686,17.0,2.4398369867163976
524,12_8_35.15199039_-89.87982929_17.jpg,12.0,8.0,35.15199039,-89.87982929,17.0,2.1431995713531276
525,12_9_35.15092521_-89.87979173_17.jpg,12.0,9.0,35.15092521,-89.87979173,17.0,1.7855383176323583
526,12_10_35.14986002_-89.87975417_17.jpg,12.0,10.0,35.14986002,-89.87975417,17.0,2.0827839076554264
527,12_11_35.14879484_-89.87971661_17.jpg,12.0,11.0,35.14879484,-89.87971661,17.0,3.4369147403325986
528,12_12_35.14772965_-89.87967905_17.jpg,12.0,12.0,35.14772965,-89.87967905,17.0,4.151422395583075
529,12_13_35.14666446_-89.8796415_17.jpg,12.0,13.0,35.14666446,-89.8796415,17.0,2.957476149247933
530,12_14_35.14559928_-89.87960394_17.jpg,12.0,14.0,35.14559928,-89.87960394,17.0,3.6352608630889183
531,12_15_35.14453409_-89.87956639_17.jpg,12.0,15.0,35.14453409,-89.87956639,17.0,3.651446378377947
532,12_16_35.1434689_-89.87952884_17.jpg,12.0,16.0,35.1434689,-89.87952884,17.0,3.2709630356462926
533,12_17_35.14240371_-89.87949129_17.jpg,12.0,17.0,35.14240371,-89.87949129,17.0,3.266304944544013
534,12_18_35.14133853_-89.87945375_17.jpg,12.0,18.0,35.14133853,-89.87945375,17.0,3.095798432101978
535,12_19_35.14027334_-89.8794162_17.jpg,12.0,19.0,35.14027334,-89.8794162,17.0,2.310878880326559
536,12_20_35.13920815_-89.87937866_17.jpg,12.0,20.0,35.13920815,-89.87937866,17.0,4.173529832264517
537,12_21_35.13814296_-89.87934112_17.jpg,12.0,21.0,35.13814296,-89.87934112,17.0,3.369106117690674
538,12_22_35.13707777_-89.87930358_17.jpg,12.0,22.0,35.13707777,-89.87930358,17.0,3.3607711435964016
539,12_23_35.13601258_-89.87926605_17.jpg,12.0,23.0,35.13601258,-89.87926605,17.0,3.61376408563215
540,12_24_35.13494739_-89.87922851_17.jpg,12.0,24.0,35.13494739,-89.87922851,17.0,2.6949605528479847
541,12_25_35.13388221_-89.87919098_17.jpg,12.0,25.0,35.13388221,-89.87919098,17.0,2.288355621359702
542,12_26_35.13281702_-89.87915345_17.jpg,12.0,26.0,35.13281702,-89.87915345,17.0,2.5278246505716093
543,12_27_35.13175183_-89.87911592_17.jpg,12.0,27.0,35.13175183,-89.87911592,17.0,3.2243493762273627
544,12_28_35.13068664_-89.8790784_17.jpg,12.0,28.0,35.13068664,-89.8790784,17.0,3.2218262806466647
545,12_29_35.12962145_-89.87904087_17.jpg,12.0,29.0,35.12962145,-89.87904087,17.0,2.9511261038696865
546,12_30_35.12855626_-89.87900335_17.jpg,12.0,30.0,35.12855626,-89.87900335,17.0,3.1555883229776263
547,12_31_35.12749106_-89.87896583_17.jpg,12.0,31.0,35.12749106,-89.87896583,17.0,2.7976465783296103
548,12_32_35.12642587_-89.87892831_17.jpg,12.0,32.0,35.12642587,-89.87892831,17.0,2.5988782456606803
549,12_33_35.12536068_-89.8788908_17.jpg,12.0,33.0,35.12536068,-89.8788908,17.0,2.9370585377647394
550,12_34_35.12429549_-89.87885328_17.jpg,12.0,34.0,35.12429549,-89.87885328,17.0,2.1117862920337673
551,12_35_35.1232303_-89.87881577_17.jpg,12.0,35.0,35.1232303,-89.87881577,17.0,2.472273899863966
552,12_36_35.12216511_-89.87877826_17.jpg,12.0,36.0,35.12216511,-89.87877826,17.0,1.5238374739344496
553,12_37_35.12109992_-89.87874075_17.jpg,12.0,37.0,35.12109992,-89.87874075,17.0,2.446984695299486
554,12_38_35.12003472_-89.87870324_17.jpg,12.0,38.0,35.12003472,-89.87870324,17.0,1.950175716441269
555,12_39_35.11896953_-89.87866574_17.jpg,12.0,39.0,35.11896953,-89.87866574,17.0,2.799609172701188
556,12_40_35.11790434_-89.87862824_17.jpg,12.0,40.0,35.11790434,-89.87862824,17.0,2.8108049662909815
557,12_41_35.11683915_-89.87859074_17.jpg,12.0,41.0,35.11683915,-89.87859074,17.0,3.0814401984507227
558,12_42_35.11577395_-89.87855324_17.jpg,12.0,42.0,35.11577395,-89.87855324,17.0,3.068910416349697
559,13_0_35.16_-89.87840037_17.jpg,13.0,0.0,35.16,-89.87840037,17.0,0.23375788314639617
560,13_1_35.15944669_-89.87836281_17.jpg,13.0,1.0,35.15944669,-89.87836281,17.0,0.36832979353617695
561,13_2_35.1583815_-89.87832526_17.jpg,13.0,2.0,35.1583815,-89.87832526,17.0,2.1007884159396406
562,13_3_35.15731632_-89.87828771_17.jpg,13.0,3.0,35.15731632,-89.87828771,17.0,4.977495443152586
563,13_4_35.15625114_-89.87825015_17.jpg,13.0,4.0,35.15625114,-89.87825015,17.0,3.322898116805476
564,13_5_35.15518595_-89.87821261_17.jpg,13.0,5.0,35.15518595,-89.87821261,17.0,2.0146536008007394
565,13_6_35.15412077_-89.87817506_17.jpg,13.0,6.0,35.15412077,-89.87817506,17.0,2.2332686860662223
566,13_7_35.15305558_-89.87813751_17.jpg,13.0,7.0,35.15305558,-89.87813751,17.0,2.5824190874638173
567,13_8_35.15199039_-89.87809997_17.jpg,13.0,8.0,35.15199039,-89.87809997,17.0,2.7479253115539835
568,13_9_35.15092521_-89.87806243_17.jpg,13.0,9.0,35.15092521,-89.87806243,17.0,3.2709279871201242
569,13_10_35.14986002_-89.87802489_17.jpg,13.0,10.0,35.14986002,-89.87802489,17.0,3.1574536662707264
570,13_11_35.14879484_-89.87798735_17.jpg,13.0,11.0,35.14879484,-89.87798735,17.0,3.3024546306782643
571,13_12_35.14772965_-89.87794982_17.jpg,13.0,12.0,35.14772965,-89.87794982,17.0,3.0840168053310033
572,13_13_35.14666446_-89.87791228_17.jpg,13.0,13.0,35.14666446,-89.87791228,17.0,4.981873648743599
573,13_14_35.14559928_-89.87787475_17.jpg,13.0,14.0,35.14559928,-89.87787475,17.0,2.736565406894358
574,13_15_35.14453409_-89.87783722_17.jpg,13.0,15.0,35.14453409,-89.87783722,17.0,3.6909520503189532
575,13_16_35.1434689_-89.8777997_17.jpg,13.0,16.0,35.1434689,-89.8777997,17.0,4.305358605055148
576,13_17_35.14240371_-89.87776217_17.jpg,13.0,17.0,35.14240371,-89.87776217,17.0,4.718592669642546
577,13_18_35.14133853_-89.87772465_17.jpg,13.0,18.0,35.14133853,-89.87772465,17.0,3.4556082869851945
578,13_19_35.14027334_-89.87768713_17.jpg,13.0,19.0,35.14027334,-89.87768713,17.0,3.560500914285975
579,13_20_35.13920815_-89.87764961_17.jpg,13.0,20.0,35.13920815,-89.87764961,17.0,2.866645044882877
580,13_21_35.13814296_-89.87761209_17.jpg,13.0,21.0,35.13814296,-89.87761209,17.0,3.060343497506712
581,13_22_35.13707777_-89.87757457_17.jpg,13.0,22.0,35.13707777,-89.87757457,17.0,2.9964351419843
582,13_23_35.13601258_-89.87753706_17.jpg,13.0,23.0,35.13601258,-89.87753706,17.0,2.7730606365938937
583,13_24_35.13494739_-89.87749955_17.jpg,13.0,24.0,35.13494739,-89.87749955,17.0,2.8362076298357954
584,13_25_35.13388221_-89.87746204_17.jpg,13.0,25.0,35.13388221,-89.87746204,17.0,3.1538376344280326
585,13_26_35.13281702_-89.87742453_17.jpg,13.0,26.0,35.13281702,-89.87742453,17.0,3.2219203288232356
586,13_27_35.13175183_-89.87738703_17.jpg,13.0,27.0,35.13175183,-89.87738703,17.0,2.918902729156506
587,13_28_35.13068664_-89.87734952_17.jpg,13.0,28.0,35.13068664,-89.87734952,17.0,3.04507139817938
588,13_29_35.12962145_-89.87731202_17.jpg,13.0,29.0,35.12962145,-89.87731202,17.0,3.291503909493185
589,13_30_35.12855626_-89.87727452_17.jpg,13.0,30.0,35.12855626,-89.87727452,17.0,2.7366990999111156
590,13_31_35.12749106_-89.87723702_17.jpg,13.0,31.0,35.12749106,-89.87723702,17.0,2.998359616188747
591,13_32_35.12642587_-89.87719953_17.jpg,13.0,32.0,35.12642587,-89.87719953,17.0,3.0463185798618264
592,13_33_35.12536068_-89.87716203_17.jpg,13.0,33.0,35.12536068,-89.87716203,17.0,2.9942093557440574
593,13_34_35.12429549_-89.87712454_17.jpg,13.0,34.0,35.12429549,-89.87712454,17.0,2.3128441488659273
594,13_35_35.1232303_-89.87708705_17.jpg,13.0,35.0,35.1232303,-89.87708705,17.0,3.3815847184137966
595,13_36_35.12216511_-89.87704956_17.jpg,13.0,36.0,35.12216511,-89.87704956,17.0,2.2766339255582317
596,13_37_35.12109992_-89.87701208_17.jpg,13.0,37.0,35.12109992,-89.87701208,17.0,2.575250345788145
597,13_38_35.12003472_-89.87697459_17.jpg,13.0,38.0,35.12003472,-89.87697459,17.0,2.779470134890668
598,13_39_35.11896953_-89.87693711_17.jpg,13.0,39.0,35.11896953,-89.87693711,17.0,2.348987642658426
599,13_40_35.11790434_-89.87689963_17.jpg,13.0,40.0,35.11790434,-89.87689963,17.0,3.3830626669593853
600,13_41_35.11683915_-89.87686215_17.jpg,13.0,41.0,35.11683915,-89.87686215,17.0,2.8074632263531867
601,13_42_35.11577395_-89.87682468_17.jpg,13.0,42.0,35.11577395,-89.87682468,17.0,3.8847021412088676
602,14_0_35.16_-89.87667086_17.jpg,14.0,0.0,35.16,-89.87667086,17.0,0.7371766108762856
603,14_1_35.15944669_-89.87663333_17.jpg,14.0,1.0,35.15944669,-89.87663333,17.0,2.70908490856014
604,14_2_35.1583815_-89.8765958_17.jpg,14.0,2.0,35.1583815,-89.8765958,17.0,3.4563982644042692
605,14_3_35.15731632_-89.87655827_17.jpg,14.0,3.0,35.15731632,-89.87655827,17.0,2.5062992388513146
606,14_4_35.15625114_-89.87652074_17.jpg,14.0,4.0,35.15625114,-89.87652074,17.0,3.3719895136711617
607,14_5_35.15518595_-89.87648321_17.jpg,14.0,5.0,35.15518595,-89.87648321,17.0,1.6027670794331166
608,14_6_35.15412077_-89.87644569_17.jpg,14.0,6.0,35.15412077,-89.87644569,17.0,1.584962500721156
609,14_7_35.15305558_-89.87640816_17.jpg,14.0,7.0,35.15305558,-89.87640816,17.0,1.584962500721156
610,14_8_35.15199039_-89.87637064_17.jpg,14.0,8.0,35.15199039,-89.87637064,17.0,1.584962500721156
611,14_9_35.15092521_-89.87633312_17.jpg,14.0,9.0,35.15092521,-89.87633312,17.0,2.086722743721213
612,14_10_35.14986002_-89.87629561_17.jpg,14.0,10.0,35.14986002,-89.87629561,17.0,1.584962500721156
613,14_11_35.14879484_-89.87625809_17.jpg,14.0,11.0,35.14879484,-89.87625809,17.0,2.07787946238329
614,14_12_35.14772965_-89.87622058_17.jpg,14.0,12.0,35.14772965,-89.87622058,17.0,3.4098100435458814
615,14_13_35.14666446_-89.87618307_17.jpg,14.0,13.0,35.14666446,-89.87618307,17.0,3.3451372892651436
616,14_14_35.14559928_-89.87614556_17.jpg,14.0,14.0,35.14559928,-89.87614556,17.0,5.027760813317474
617,14_15_35.14453409_-89.87610805_17.jpg,14.0,15.0,35.14453409,-89.87610805,17.0,2.8458912679572914
618,14_16_35.1434689_-89.87607055_17.jpg,14.0,16.0,35.1434689,-89.87607055,17.0,4.462197665843558
619,14_17_35.14240371_-89.87603305_17.jpg,14.0,17.0,35.14240371,-89.87603305,17.0,4.927673547373384
620,14_18_35.14133853_-89.87599554_17.jpg,14.0,18.0,35.14133853,-89.87599554,17.0,4.758723339023482
621,14_19_35.14027334_-89.87595805_17.jpg,14.0,19.0,35.14027334,-89.87595805,17.0,3.7359828313757104
622,14_20_35.13920815_-89.87592055_17.jpg,14.0,20.0,35.13920815,-89.87592055,17.0,3.612306781860735
623,14_21_35.13814296_-89.87588305_17.jpg,14.0,21.0,35.13814296,-89.87588305,17.0,3.3503096255237668
624,14_22_35.13707777_-89.87584556_17.jpg,14.0,22.0,35.13707777,-89.87584556,17.0,3.516752545164194
625,14_23_35.13601258_-89.87580807_17.jpg,14.0,23.0,35.13601258,-89.87580807,17.0,3.425408526311714
626,14_24_35.13494739_-89.87577058_17.jpg,14.0,24.0,35.13494739,-89.87577058,17.0,3.01539609963877
627,14_25_35.13388221_-89.87573309_17.jpg,14.0,25.0,35.13388221,-89.87573309,17.0,3.3704031265700567
628,14_26_35.13281702_-89.87569561_17.jpg,14.0,26.0,35.13281702,-89.87569561,17.0,3.5125293292300825
629,14_27_35.13175183_-89.87565812_17.jpg,14.0,27.0,35.13175183,-89.87565812,17.0,3.060859675168539
630,14_28_35.13068664_-89.87562064_17.jpg,14.0,28.0,35.13068664,-89.87562064,17.0,3.184457452479062
631,14_29_35.12962145_-89.87558316_17.jpg,14.0,29.0,35.12962145,-89.87558316,17.0,2.4287411886183605
632,14_30_35.12855626_-89.87554569_17.jpg,14.0,30.0,35.12855626,-89.87554569,17.0,2.7896679628703307
633,14_31_35.12749106_-89.87550821_17.jpg,14.0,31.0,35.12749106,-89.87550821,17.0,3.251396106269934
634,14_32_35.12642587_-89.87547074_17.jpg,14.0,32.0,35.12642587,-89.87547074,17.0,2.940424176241653
635,14_33_35.12536068_-89.87543327_17.jpg,14.0,33.0,35.12536068,-89.87543327,17.0,2.7779557645365873
636,14_34_35.12429549_-89.8753958_17.jpg,14.0,34.0,35.12429549,-89.8753958,17.0,2.8911143558885994
637,14_35_35.1232303_-89.87535833_17.jpg,14.0,35.0,35.1232303,-89.87535833,17.0,3.3335693140524643
638,14_36_35.12216511_-89.87532086_17.jpg,14.0,36.0,35.12216511,-89.87532086,17.0,2.8903225664809953
639,14_37_35.12109992_-89.8752834_17.jpg,14.0,37.0,35.12109992,-89.8752834,17.0,2.432029604343581
640,14_38_35.12003472_-89.87524594_17.jpg,14.0,38.0,35.12003472,-89.87524594,17.0,2.854113164449649
641,14_39_35.11896953_-89.87520848_17.jpg,14.0,39.0,35.11896953,-89.87520848,17.0,3.1573286468906088
642,14_40_35.11790434_-89.87517102_17.jpg,14.0,40.0,35.11790434,-89.87517102,17.0,2.7877195833256136
643,14_41_35.11683915_-89.87513357_17.jpg,14.0,41.0,35.11683915,-89.87513357,17.0,3.306452213257894
644,14_42_35.11577395_-89.87509611_17.jpg,14.0,42.0,35.11577395,-89.87509611,17.0,3.1035738099023975
645,15_0_35.16_-89.87494135_17.jpg,15.0,0.0,35.16,-89.87494135,17.0,4.249806446013035
646,15_1_35.15944669_-89.87490384_17.jpg,15.0,1.0,35.15944669,-89.87490384,17.0,3.2081238501239957
647,15_2_35.1583815_-89.87486633_17.jpg,15.0,2.0,35.1583815,-89.87486633,17.0,2.1011074512793897
648,15_3_35.15731632_-89.87482882_17.jpg,15.0,3.0,35.15731632,-89.87482882,17.0,0.7356734216835653
649,15_4_35.15625114_-89.87479132_17.jpg,15.0,4.0,35.15625114,-89.87479132,17.0,1.4930032220824534
650,15_5_35.15518595_-89.87475381_17.jpg,15.0,5.0,35.15518595,-89.87475381,17.0,2.3676897968368293
651,15_6_35.15412077_-89.87471631_17.jpg,15.0,6.0,35.15412077,-89.87471631,17.0,1.879434059025995
652,15_7_35.15305558_-89.87467881_17.jpg,15.0,7.0,35.15305558,-89.87467881,17.0,1.8540091427473135
653,15_8_35.15199039_-89.87464131_17.jpg,15.0,8.0,35.15199039,-89.87464131,17.0,1.8589850561253085
654,15_9_35.15092521_-89.87460382_17.jpg,15.0,9.0,35.15092521,-89.87460382,17.0,2.369633832937282
655,15_10_35.14986002_-89.87456632_17.jpg,15.0,10.0,35.14986002,-89.87456632,17.0,1.646350827171016
656,15_11_35.14879484_-89.87452883_17.jpg,15.0,11.0,35.14879484,-89.87452883,17.0,1.6507146429995352
657,15_12_35.14772965_-89.87449134_17.jpg,15.0,12.0,35.14772965,-89.87449134,17.0,1.6382258624073247
658,15_13_35.14666446_-89.87445385_17.jpg,15.0,13.0,35.14666446,-89.87445385,17.0,3.056628053147869
659,15_14_35.14559928_-89.87441636_17.jpg,15.0,14.0,35.14559928,-89.87441636,17.0,3.355378669904582
660,15_15_35.14453409_-89.87437888_17.jpg,15.0,15.0,35.14453409,-89.87437888,17.0,4.986623493666957
661,15_16_35.1434689_-89.8743414_17.jpg,15.0,16.0,35.1434689,-89.8743414,17.0,3.382094399036073
662,15_17_35.14240371_-89.87430392_17.jpg,15.0,17.0,35.14240371,-89.87430392,17.0,2.8307843563920674
663,15_18_35.14133853_-89.87426644_17.jpg,15.0,18.0,35.14133853,-89.87426644,17.0,2.5982092874540683
664,15_19_35.14027334_-89.87422896_17.jpg,15.0,19.0,35.14027334,-89.87422896,17.0,2.438153580151494
665,15_20_35.13920815_-89.87419149_17.jpg,15.0,20.0,35.13920815,-89.87419149,17.0,3.5224552058335803
666,15_21_35.13814296_-89.87415401_17.jpg,15.0,21.0,35.13814296,-89.87415401,17.0,3.2655537236398002
667,15_22_35.13707777_-89.87411654_17.jpg,15.0,22.0,35.13707777,-89.87411654,17.0,3.1528677782491252
668,15_23_35.13601258_-89.87407908_17.jpg,15.0,23.0,35.13601258,-89.87407908,17.0,2.9378547825420234
669,15_24_35.13494739_-89.87404161_17.jpg,15.0,24.0,35.13494739,-89.87404161,17.0,2.782600591847415
670,15_25_35.13388221_-89.87400414_17.jpg,15.0,25.0,35.13388221,-89.87400414,17.0,2.932560898160626
671,15_26_35.13281702_-89.87396668_17.jpg,15.0,26.0,35.13281702,-89.87396668,17.0,3.218526509063755
672,15_27_35.13175183_-89.87392922_17.jpg,15.0,27.0,35.13175183,-89.87392922,17.0,2.488103587414958
673,15_28_35.13068664_-89.87389176_17.jpg,15.0,28.0,35.13068664,-89.87389176,17.0,3.1096012885409547
674,15_29_35.12962145_-89.87385431_17.jpg,15.0,29.0,35.12962145,-89.87385431,17.0,2.482943240116599
675,15_30_35.12855626_-89.87381685_17.jpg,15.0,30.0,35.12855626,-89.87381685,17.0,2.886418359733468
676,15_31_35.12749106_-89.8737794_17.jpg,15.0,31.0,35.12749106,-89.8737794,17.0,2.8426299977941283
677,15_32_35.12642587_-89.87374195_17.jpg,15.0,32.0,35.12642587,-89.87374195,17.0,2.8416810542540913
678,15_33_35.12536068_-89.8737045_17.jpg,15.0,33.0,35.12536068,-89.8737045,17.0,2.808163451194585
679,15_34_35.12429549_-89.87366705_17.jpg,15.0,34.0,35.12429549,-89.87366705,17.0,1.222190278063294
680,15_35_35.1232303_-89.87362961_17.jpg,15.0,35.0,35.1232303,-89.87362961,17.0,2.5341429957711297
681,15_36_35.12216511_-89.87359216_17.jpg,15.0,36.0,35.12216511,-89.87359216,17.0,2.179092458151433
682,15_37_35.12109992_-89.87355472_17.jpg,15.0,37.0,35.12109992,-89.87355472,17.0,2.2414039749037578
683,15_38_35.12003472_-89.87351728_17.jpg,15.0,38.0,35.12003472,-89.87351728,17.0,2.7907306223747015
684,15_39_35.11896953_-89.87347984_17.jpg,15.0,39.0,35.11896953,-89.87347984,17.0,3.0856810040563696
685,15_40_35.11790434_-89.87344241_17.jpg,15.0,40.0,35.11790434,-89.87344241,17.0,3.374954883743035
686,15_41_35.11683915_-89.87340498_17.jpg,15.0,41.0,35.11683915,-89.87340498,17.0,3.213396355002481
687,15_42_35.11577395_-89.87336754_17.jpg,15.0,42.0,35.11577395,-89.87336754,17.0,3.238891084704937
688,16_0_35.16_-89.87321184_17.jpg,16.0,0.0,35.16,-89.87321184,17.0,1.7118900795960639
689,16_1_35.15944669_-89.87317435_17.jpg,16.0,1.0,35.15944669,-89.87317435,17.0,0.13722044198842812
690,16_2_35.1583815_-89.87313686_17.jpg,16.0,2.0,35.1583815,-89.87313686,17.0,1.4282749946677626
691,16_3_35.15731632_-89.87309937_17.jpg,16.0,3.0,35.15731632,-89.87309937,17.0,2.620527953565817
692,16_4_35.15625114_-89.87306189_17.jpg,16.0,4.0,35.15625114,-89.87306189,17.0,0.783592493608999
693,16_5_35.15518595_-89.87302441_17.jpg,16.0,5.0,35.15518595,-89.87302441,17.0,0.6059761114643331
694,16_6_35.15412077_-89.87298693_17.jpg,16.0,6.0,35.15412077,-89.87298693,17.0,2.267636902932809
695,16_7_35.15305558_-89.87294945_17.jpg,16.0,7.0,35.15305558,-89.87294945,17.0,1.6172543544215991
696,16_8_35.15199039_-89.87291198_17.jpg,16.0,8.0,35.15199039,-89.87291198,17.0,1.584962500721156
697,16_9_35.15092521_-89.8728745_17.jpg,16.0,9.0,35.15092521,-89.8728745,17.0,2.6318682886770635
698,16_10_35.14986002_-89.87283703_17.jpg,16.0,10.0,35.14986002,-89.87283703,17.0,2.273243202039765
699,16_11_35.14879484_-89.87279956_17.jpg,16.0,11.0,35.14879484,-89.87279956,17.0,2.0285632358597434
700,16_12_35.14772965_-89.87276209_17.jpg,16.0,12.0,35.14772965,-89.87276209,17.0,1.8825118546872401
701,16_13_35.14666446_-89.87272463_17.jpg,16.0,13.0,35.14666446,-89.87272463,17.0,1.8735758984073714
702,16_14_35.14559928_-89.87268716_17.jpg,16.0,14.0,35.14559928,-89.87268716,17.0,2.2904813353853277
703,16_15_35.14453409_-89.8726497_17.jpg,16.0,15.0,35.14453409,-89.8726497,17.0,3.2298152201014383
704,16_16_35.1434689_-89.87261224_17.jpg,16.0,16.0,35.1434689,-89.87261224,17.0,4.839587574932811
705,16_17_35.14240371_-89.87257478_17.jpg,16.0,17.0,35.14240371,-89.87257478,17.0,3.5955940602802805
706,16_18_35.14133853_-89.87253733_17.jpg,16.0,18.0,35.14133853,-89.87253733,17.0,0.5330584501577693
