,img_names,columns,row,Lat,Lon,Alt,entropies
467,10_37_35.12109992_-89.88219808_17.jpg,10.0,37.0,35.12109992,-89.88219808,17.0,7.412938749775497
468,10_38_35.12003472_-89.88216053_17.jpg,10.0,38.0,35.12003472,-89.88216053,17.0,7.446508500534866
469,10_39_35.11896953_-89.88212298_17.jpg,10.0,39.0,35.11896953,-89.88212298,17.0,7.411018757749309
470,10_40_35.11790434_-89.88208544_17.jpg,10.0,40.0,35.11790434,-89.88208544,17.0,7.4010570529668085
471,10_41_35.11683915_-89.88204789_17.jpg,10.0,41.0,35.11683915,-89.88204789,17.0,7.403618121081771
472,10_42_35.11577395_-89.88201035_17.jpg,10.0,42.0,35.11577395,-89.88201035,17.0,7.396011518289476
473,11_0_35.16_-89.88185938_17.jpg,11.0,0.0,35.16,-89.88185938,17.0,7.478859714970924
474,11_1_35.15944669_-89.88182177_17.jpg,11.0,1.0,35.15944669,-89.88182177,17.0,7.191670949464677
475,11_2_35.1583815_-89.88178417_17.jpg,11.0,2.0,35.1583815,-89.88178417,17.0,7.097990095120102
476,11_3_35.15731632_-89.88174658_17.jpg,11.0,3.0,35.15731632,-89.88174658,17.0,7.526858312122894
477,11_4_35.15625114_-89.88170898_17.jpg,11.0,4.0,35.15625114,-89.88170898,17.0,7.675590058275257
478,11_5_35.15518595_-89.88167139_17.jpg,11.0,5.0,35.15518595,-89.88167139,17.0,7.636174720589683
479,11_6_35.15412077_-89.88163379_17.jpg,11.0,6.0,35.15412077,-89.88163379,17.0,7.5537718762865715
480,11_7_35.15305558_-89.8815962_17.jpg,11.0,7.0,35.15305558,-89.8815962,17.0,7.262025379127004
481,11_8_35.15199039_-89.88155862_17.jpg,11.0,8.0,35.15199039,-89.88155862,17.0,7.149025294033818
482,11_9_35.15092521_-89.88152103_17.jpg,11.0,9.0,35.15092521,-89.88152103,17.0,7.362291330870033
483,11_10_35.14986002_-89.88148345_17.jpg,11.0,10.0,35.14986002,-89.88148345,17.0,7.4497967921102495
484,11_11_35.14879484_-89.88144586_17.jpg,11.0,11.0,35.14879484,-89.88144586,17.0,7.3616364449544625
485,11_12_35.14772965_-89.88140828_17.jpg,11.0,12.0,35.14772965,-89.88140828,17.0,6.506612551292966
486,11_13_35.14666446_-89.8813707_17.jpg,11.0,13.0,35.14666446,-89.8813707,17.0,7.237432003902517
487,11_14_35.14559928_-89.88133313_17.jpg,11.0,14.0,35.14559928,-89.88133313,17.0,7.452237109596415
488,11_15_35.14453409_-89.88129555_17.jpg,11.0,15.0,35.14453409,-89.88129555,17.0,7.460109908271338
489,11_16_35.1434689_-89.88125798_17.jpg,11.0,16.0,35.1434689,-89.88125798,17.0,7.406499724423437
490,11_17_35.14240371_-89.88122041_17.jpg,11.0,17.0,35.14240371,-89.88122041,17.0,7.487588915042005
491,11_18_35.14133853_-89.88118284_17.jpg,11.0,18.0,35.14133853,-89.88118284,17.0,7.445023924579035
492,11_19_35.14027334_-89.88114528_17.jpg,11.0,19.0,35.14027334,-89.88114528,17.0,7.478704542013883
493,11_20_35.13920815_-89.88110771_17.jpg,11.0,20.0,35.13920815,-89.88110771,17.0,7.457063831432985
494,11_21_35.13814296_-89.88107015_17.jpg,11.0,21.0,35.13814296,-89.88107015,17.0,7.246548676279668
495,11_22_35.13707777_-89.88103259_17.jpg,11.0,22.0,35.13707777,-89.88103259,17.0,7.51268635105381
496,11_23_35.13601258_-89.88099503_17.jpg,11.0,23.0,35.13601258,-89.88099503,17.0,7.774226035189227
497,11_24_35.13494739_-89.88095747_17.jpg,11.0,24.0,35.13494739,-89.88095747,17.0,7.4870042609188
498,11_25_35.13388221_-89.88091992_17.jpg,11.0,25.0,35.13388221,-89.88091992,17.0,7.450159125099151
499,11_26_35.13281702_-89.88088237_17.jpg,11.0,26.0,35.13281702,-89.88088237,17.0,7.422858013146272
500,11_27_35.13175183_-89.88084482_17.jpg,11.0,27.0,35.13175183,-89.88084482,17.0,7.521371130211812
501,11_28_35.13068664_-89.88080727_17.jpg,11.0,28.0,35.13068664,-89.88080727,17.0,7.384860328955092
502,11_29_35.12962145_-89.88076972_17.jpg,11.0,29.0,35.12962145,-89.88076972,17.0,7.611564712653695
503,11_30_35.12855626_-89.88073218_17.jpg,11.0,30.0,35.12855626,-89.88073218,17.0,7.584302369845458
504,11_31_35.12749106_-89.88069463_17.jpg,11.0,31.0,35.12749106,-89.88069463,17.0,7.5149488341565505
505,11_32_35.12642587_-89.88065709_17.jpg,11.0,32.0,35.12642587,-89.88065709,17.0,7.564754398479488
506,11_33_35.12536068_-89.88061955_17.jpg,11.0,33.0,35.12536068,-89.88061955,17.0,7.536651807206254
507,11_34_35.12429549_-89.88058202_17.jpg,11.0,34.0,35.12429549,-89.88058202,17.0,7.564717447312022
508,11_35_35.1232303_-89.88054448_17.jpg,11.0,35.0,35.1232303,-89.88054448,17.0,7.284629786305537
509,11_36_35.12216511_-89.88050695_17.jpg,11.0,36.0,35.12216511,-89.88050695,17.0,7.6149769722219744
510,11_37_35.12109992_-89.88046942_17.jpg,11.0,37.0,35.12109992,-89.88046942,17.0,7.553923014150593
511,11_38_35.12003472_-89.88043189_17.jpg,11.0,38.0,35.12003472,-89.88043189,17.0,7.454424091380303
512,11_39_35.11896953_-89.88039436_17.jpg,11.0,39.0,35.11896953,-89.88039436,17.0,7.51202099701741
513,11_40_35.11790434_-89.88035684_17.jpg,11.0,40.0,35.11790434,-89.88035684,17.0,7.43379952581891
514,11_41_35.11683915_-89.88031932_17.jpg,11.0,41.0,35.11683915,-89.88031932,17.0,7.5002943625152785
515,11_42_35.11577395_-89.88028179_17.jpg,11.0,42.0,35.11577395,-89.88028179,17.0,7.471902975407552
516,12_0_35.16_-89.88012987_17.jpg,12.0,0.0,35.16,-89.88012987,17.0,7.258935305087866
517,12_1_35.15944669_-89.8800923_17.jpg,12.0,1.0,35.15944669,-89.8800923,17.0,7.004701394762354
518,12_2_35.1583815_-89.88005472_17.jpg,12.0,2.0,35.1583815,-89.88005472,17.0,6.85529626531303
519,12_3_35.15731632_-89.88001714_17.jpg,12.0,3.0,35.15731632,-89.88001714,17.0,7.069298132149272
520,12_4_35.15625114_-89.87997957_17.jpg,12.0,4.0,35.15625114,-89.87997957,17.0,7.571038535493274
521,12_5_35.15518595_-89.879942_17.jpg,12.0,5.0,35.15518595,-89.879942,17.0,7.367804070090654
522,12_6_35.15412077_-89.87990443_17.jpg,12.0,6.0,35.15412077,-89.87990443,17.0,6.805144184964654
523,12_7_35.15305558_-89.87986686_17.jpg,12.0,7.0,35.15305558,-89.87986686,17.0,6.665924935008308
524,12_8_35.15199039_-89.87982929_17.jpg,12.0,8.0,35.15199039,-89.87982929,17.0,6.599024681796403
525,12_9_35.15092521_-89.87979173_17.jpg,12.0,9.0,35.15092521,-89.87979173,17.0,6.652204957319779
526,12_10_35.14986002_-89.87975417_17.jpg,12.0,10.0,35.14986002,-89.87975417,17.0,6.654212445860355
527,12_11_35.14879484_-89.87971661_17.jpg,12.0,11.0,35.14879484,-89.87971661,17.0,7.1432679544307485
528,12_12_35.14772965_-89.87967905_17.jpg,12.0,12.0,35.14772965,-89.87967905,17.0,7.3537426340740115
529,12_13_35.14666446_-89.8796415_17.jpg,12.0,13.0,35.14666446,-89.8796415,17.0,7.426256486535449
530,12_14_35.14559928_-89.87960394_17.jpg,12.0,14.0,35.14559928,-89.87960394,17.0,7.438973502088374
531,12_15_35.14453409_-89.87956639_17.jpg,12.0,15.0,35.14453409,-89.87956639,17.0,7.532872301056717
532,12_16_35.1434689_-89.87952884_17.jpg,12.0,16.0,35.1434689,-89.87952884,17.0,7.410907911627794
533,12_17_35.14240371_-89.87949129_17.jpg,12.0,17.0,35.14240371,-89.87949129,17.0,7.4347227743398285
534,12_18_35.14133853_-89.87945375_17.jpg,12.0,18.0,35.14133853,-89.87945375,17.0,7.463138696627533
535,12_19_35.14027334_-89.8794162_17.jpg,12.0,19.0,35.14027334,-89.8794162,17.0,7.392416295792326
536,12_20_35.13920815_-89.87937866_17.jpg,12.0,20.0,35.13920815,-89.87937866,17.0,7.460350462464412
537,12_21_35.13814296_-89.87934112_17.jpg,12.0,21.0,35.13814296,-89.87934112,17.0,7.274919362704394
538,12_22_35.13707777_-89.87930358_17.jpg,12.0,22.0,35.13707777,-89.87930358,17.0,7.277120113114951
539,12_23_35.13601258_-89.87926605_17.jpg,12.0,23.0,35.13601258,-89.87926605,17.0,7.445960453702329
540,12_24_35.13494739_-89.87922851_17.jpg,12.0,24.0,35.13494739,-89.87922851,17.0,7.537794335322379
541,12_25_35.13388221_-89.87919098_17.jpg,12.0,25.0,35.13388221,-89.87919098,17.0,7.356153566959444
542,12_26_35.13281702_-89.87915345_17.jpg,12.0,26.0,35.13281702,-89.87915345,17.0,7.510345452232089
543,12_27_35.13175183_-89.87911592_17.jpg,12.0,27.0,35.13175183,-89.87911592,17.0,7.624349868313917
544,12_28_35.13068664_-89.8790784_17.jpg,12.0,28.0,35.13068664,-89.8790784,17.0,7.506014927289742
545,12_29_35.12962145_-89.87904087_17.jpg,12.0,29.0,35.12962145,-89.87904087,17.0,7.475374021888379
546,12_30_35.12855626_-89.87900335_17.jpg,12.0,30.0,35.12855626,-89.87900335,17.0,7.50647056635421
547,12_31_35.12749106_-89.87896583_17.jpg,12.0,31.0,35.12749106,-89.87896583,17.0,7.544856991218235
548,12_32_35.12642587_-89.87892831_17.jpg,12.0,32.0,35.12642587,-89.87892831,17.0,7.403799641036463
549,12_33_35.12536068_-89.8788908_17.jpg,12.0,33.0,35.12536068,-89.8788908,17.0,7.437982454482171
550,12_34_35.12429549_-89.87885328_17.jpg,12.0,34.0,35.12429549,-89.87885328,17.0,7.579617890362749
551,12_35_35.1232303_-89.87881577_17.jpg,12.0,35.0,35.1232303,-89.87881577,17.0,7.483354249790301
552,12_36_35.12216511_-89.87877826_17.jpg,12.0,36.0,35.12216511,-89.87877826,17.0,7.341553858944656
553,12_37_35.12109992_-89.87874075_17.jpg,12.0,37.0,35.12109992,-89.87874075,17.0,7.4963244694306255
554,12_38_35.12003472_-89.87870324_17.jpg,12.0,38.0,35.12003472,-89.87870324,17.0,7.425728016329821
555,12_39_35.11896953_-89.87866574_17.jpg,12.0,39.0,35.11896953,-89.87866574,17.0,7.382032353679807
556,12_40_35.11790434_-89.87862824_17.jpg,12.0,40.0,35.11790434,-89.87862824,17.0,7.4713388787154
557,12_41_35.11683915_-89.87859074_17.jpg,12.0,41.0,35.11683915,-89.87859074,17.0,7.614361228627093
558,12_42_35.11577395_-89.87855324_17.jpg,12.0,42.0,35.11577395,-89.87855324,17.0,7.520484683379027
559,13_0_35.16_-89.87840037_17.jpg,13.0,0.0,35.16,-89.87840037,17.0,7.111721140413274
560,13_1_35.15944669_-89.87836281_17.jpg,13.0,1.0,35.15944669,-89.87836281,17.0,7.235158358353465
561,13_2_35.1583815_-89.87832526_17.jpg,13.0,2.0,35.1583815,-89.87832526,17.0,7.431711171370426
562,13_3_35.15731632_-89.87828771_17.jpg,13.0,3.0,35.15731632,-89.87828771,17.0,7.62130843421451
563,13_4_35.15625114_-89.87825015_17.jpg,13.0,4.0,35.15625114,-89.87825015,17.0,7.001557233295597
564,13_5_35.15518595_-89.87821261_17.jpg,13.0,5.0,35.15518595,-89.87821261,17.0,6.859532971341472
565,13_6_35.15412077_-89.87817506_17.jpg,13.0,6.0,35.15412077,-89.87817506,17.0,6.721511131617493
566,13_7_35.15305558_-89.87813751_17.jpg,13.0,7.0,35.15305558,-89.87813751,17.0,6.685118449754544
567,13_8_35.15199039_-89.87809997_17.jpg,13.0,8.0,35.15199039,-89.87809997,17.0,6.70981331358841
568,13_9_35.15092521_-89.87806243_17.jpg,13.0,9.0,35.15092521,-89.87806243,17.0,6.752552168843922
569,13_10_35.14986002_-89.87802489_17.jpg,13.0,10.0,35.14986002,-89.87802489,17.0,6.806064324514623
570,13_11_35.14879484_-89.87798735_17.jpg,13.0,11.0,35.14879484,-89.87798735,17.0,6.791286491797105
571,13_12_35.14772965_-89.87794982_17.jpg,13.0,12.0,35.14772965,-89.87794982,17.0,7.050605482768689
572,13_13_35.14666446_-89.87791228_17.jpg,13.0,13.0,35.14666446,-89.87791228,17.0,7.388667267353956
573,13_14_35.14559928_-89.87787475_17.jpg,13.0,14.0,35.14559928,-89.87787475,17.0,5.891861718264332
574,13_15_35.14453409_-89.87783722_17.jpg,13.0,15.0,35.14453409,-89.87783722,17.0,6.954885331734114
575,13_16_35.1434689_-89.8777997_17.jpg,13.0,16.0,35.1434689,-89.8777997,17.0,7.448484961171454
576,13_17_35.14240371_-89.87776217_17.jpg,13.0,17.0,35.14240371,-89.87776217,17.0,7.484020153818342
577,13_18_35.14133853_-89.87772465_17.jpg,13.0,18.0,35.14133853,-89.87772465,17.0,7.489313795843958
578,13_19_35.14027334_-89.87768713_17.jpg,13.0,19.0,35.14027334,-89.87768713,17.0,7.406248820504696
579,13_20_35.13920815_-89.87764961_17.jpg,13.0,20.0,35.13920815,-89.87764961,17.0,7.436630175110619
580,13_21_35.13814296_-89.87761209_17.jpg,13.0,21.0,35.13814296,-89.87761209,17.0,7.5442734904032545
581,13_22_35.13707777_-89.87757457_17.jpg,13.0,22.0,35.13707777,-89.87757457,17.0,7.376621609880247
582,13_23_35.13601258_-89.87753706_17.jpg,13.0,23.0,35.13601258,-89.87753706,17.0,7.44481999090617
583,13_24_35.13494739_-89.87749955_17.jpg,13.0,24.0,35.13494739,-89.87749955,17.0,7.514321920165168
584,13_25_35.13388221_-89.87746204_17.jpg,13.0,25.0,35.13388221,-89.87746204,17.0,7.507497018664804
585,13_26_35.13281702_-89.87742453_17.jpg,13.0,26.0,35.13281702,-89.87742453,17.0,7.498181413180886
586,13_27_35.13175183_-89.87738703_17.jpg,13.0,27.0,35.13175183,-89.87738703,17.0,7.542631673225324
587,13_28_35.13068664_-89.87734952_17.jpg,13.0,28.0,35.13068664,-89.87734952,17.0,7.445350217265383
588,13_29_35.12962145_-89.87731202_17.jpg,13.0,29.0,35.12962145,-89.87731202,17.0,7.4379531437618045
589,13_30_35.12855626_-89.87727452_17.jpg,13.0,30.0,35.12855626,-89.87727452,17.0,7.406556027151346
590,13_31_35.12749106_-89.87723702_17.jpg,13.0,31.0,35.12749106,-89.87723702,17.0,7.4595642819492936
591,13_32_35.12642587_-89.87719953_17.jpg,13.0,32.0,35.12642587,-89.87719953,17.0,7.453233084912312
592,13_33_35.12536068_-89.87716203_17.jpg,13.0,33.0,35.12536068,-89.87716203,17.0,7.351859787222425
593,13_34_35.12429549_-89.87712454_17.jpg,13.0,34.0,35.12429549,-89.87712454,17.0,7.405570212609797
594,13_35_35.1232303_-89.87708705_17.jpg,13.0,35.0,35.1232303,-89.87708705,17.0,7.630416797472488
595,13_36_35.12216511_-89.87704956_17.jpg,13.0,36.0,35.12216511,-89.87704956,17.0,7.492885085853496
596,13_37_35.12109992_-89.87701208_17.jpg,13.0,37.0,35.12109992,-89.87701208,17.0,7.448190605113209
597,13_38_35.12003472_-89.87697459_17.jpg,13.0,38.0,35.12003472,-89.87697459,17.0,7.472133283037104
598,13_39_35.11896953_-89.87693711_17.jpg,13.0,39.0,35.11896953,-89.87693711,17.0,7.441764784356451
599,13_40_35.11790434_-89.87689963_17.jpg,13.0,40.0,35.11790434,-89.87689963,17.0,7.436751516402151
600,13_41_35.11683915_-89.87686215_17.jpg,13.0,41.0,35.11683915,-89.87686215,17.0,7.59201961169987
601,13_42_35.11577395_-89.87682468_17.jpg,13.0,42.0,35.11577395,-89.87682468,17.0,7.486945917294252
602,14_0_35.16_-89.87667086_17.jpg,14.0,0.0,35.16,-89.87667086,17.0,7.217126989091295
603,14_1_35.15944669_-89.87663333_17.jpg,14.0,1.0,35.15944669,-89.87663333,17.0,7.371123113237016
604,14_2_35.1583815_-89.8765958_17.jpg,14.0,2.0,35.1583815,-89.8765958,17.0,7.394358617363147
605,14_3_35.15731632_-89.87655827_17.jpg,14.0,3.0,35.15731632,-89.87655827,17.0,6.838718118569131
606,14_4_35.15625114_-89.87652074_17.jpg,14.0,4.0,35.15625114,-89.87652074,17.0,6.402956266219407
607,14_5_35.15518595_-89.87648321_17.jpg,14.0,5.0,35.15518595,-89.87648321,17.0,6.635708994136031
608,14_6_35.15412077_-89.87644569_17.jpg,14.0,6.0,35.15412077,-89.87644569,17.0,6.60230400220124
609,14_7_35.15305558_-89.87640816_17.jpg,14.0,7.0,35.15305558,-89.87640816,17.0,6.68788383020187
610,14_8_35.15199039_-89.87637064_17.jpg,14.0,8.0,35.15199039,-89.87637064,17.0,6.575712390940692
611,14_9_35.15092521_-89.87633312_17.jpg,14.0,9.0,35.15092521,-89.87633312,17.0,6.779360871042417
612,14_10_35.14986002_-89.87629561_17.jpg,14.0,10.0,35.14986002,-89.87629561,17.0,6.663101346560326
613,14_11_35.14879484_-89.87625809_17.jpg,14.0,11.0,35.14879484,-89.87625809,17.0,6.821728057498389
614,14_12_35.14772965_-89.87622058_17.jpg,14.0,12.0,35.14772965,-89.87622058,17.0,6.980070281771581
615,14_13_35.14666446_-89.87618307_17.jpg,14.0,13.0,35.14666446,-89.87618307,17.0,6.928835165659957
616,14_14_35.14559928_-89.87614556_17.jpg,14.0,14.0,35.14559928,-89.87614556,17.0,7.36866691503433
617,14_15_35.14453409_-89.87610805_17.jpg,14.0,15.0,35.14453409,-89.87610805,17.0,5.710484978097474
618,14_16_35.1434689_-89.87607055_17.jpg,14.0,16.0,35.1434689,-89.87607055,17.0,7.199253701347282
619,14_17_35.14240371_-89.87603305_17.jpg,14.0,17.0,35.14240371,-89.87603305,17.0,7.496379408703199
620,14_18_35.14133853_-89.87599554_17.jpg,14.0,18.0,35.14133853,-89.87599554,17.0,7.504345427862372
621,14_19_35.14027334_-89.87595805_17.jpg,14.0,19.0,35.14027334,-89.87595805,17.0,7.531947517312548
622,14_20_35.13920815_-89.87592055_17.jpg,14.0,20.0,35.13920815,-89.87592055,17.0,7.555546851961437
623,14_21_35.13814296_-89.87588305_17.jpg,14.0,21.0,35.13814296,-89.87588305,17.0,7.535232296121791
624,14_22_35.13707777_-89.87584556_17.jpg,14.0,22.0,35.13707777,-89.87584556,17.0,7.529174490521656
625,14_23_35.13601258_-89.87580807_17.jpg,14.0,23.0,35.13601258,-89.87580807,17.0,7.473245648771441
626,14_24_35.13494739_-89.87577058_17.jpg,14.0,24.0,35.13494739,-89.87577058,17.0,7.559690692634992
627,14_25_35.13388221_-89.87573309_17.jpg,14.0,25.0,35.13388221,-89.87573309,17.0,7.566609339489614
628,14_26_35.13281702_-89.87569561_17.jpg,14.0,26.0,35.13281702,-89.87569561,17.0,7.5619356612231945
629,14_27_35.13175183_-89.87565812_17.jpg,14.0,27.0,35.13175183,-89.87565812,17.0,7.51394677020838
630,14_28_35.13068664_-89.87562064_17.jpg,14.0,28.0,35.13068664,-89.87562064,17.0,7.3554375979569615
631,14_29_35.12962145_-89.87558316_17.jpg,14.0,29.0,35.12962145,-89.87558316,17.0,7.396806671433245
632,14_30_35.12855626_-89.87554569_17.jpg,14.0,30.0,35.12855626,-89.87554569,17.0,7.451912022285051
633,14_31_35.12749106_-89.87550821_17.jpg,14.0,31.0,35.12749106,-89.87550821,17.0,7.486920866665824
634,14_32_35.12642587_-89.87547074_17.jpg,14.0,32.0,35.12642587,-89.87547074,17.0,7.434243482650455
635,14_33_35.12536068_-89.87543327_17.jpg,14.0,33.0,35.12536068,-89.87543327,17.0,7.387116754668256
636,14_34_35.12429549_-89.8753958_17.jpg,14.0,34.0,35.12429549,-89.8753958,17.0,7.491666125937791
637,14_35_35.1232303_-89.87535833_17.jpg,14.0,35.0,35.1232303,-89.87535833,17.0,7.446081626156209
638,14_36_35.12216511_-89.87532086_17.jpg,14.0,36.0,35.12216511,-89.87532086,17.0,7.435484442479625
639,14_37_35.12109992_-89.8752834_17.jpg,14.0,37.0,35.12109992,-89.8752834,17.0,7.632044345243753
640,14_38_35.12003472_-89.87524594_17.jpg,14.0,38.0,35.12003472,-89.87524594,17.0,7.700126158257209
641,14_39_35.11896953_-89.87520848_17.jpg,14.0,39.0,35.11896953,-89.87520848,17.0,7.497656038875847
642,14_40_35.11790434_-89.87517102_17.jpg,14.0,40.0,35.11790434,-89.87517102,17.0,7.513060997261349
643,14_41_35.11683915_-89.87513357_17.jpg,14.0,41.0,35.11683915,-89.87513357,17.0,7.470011727157728
644,14_42_35.11577395_-89.87509611_17.jpg,14.0,42.0,35.11577395,-89.87509611,17.0,7.40561412496203
645,15_0_35.16_-89.87494135_17.jpg,15.0,0.0,35.16,-89.87494135,17.0,7.442664255456699
646,15_1_35.15944669_-89.87490384_17.jpg,15.0,1.0,35.15944669,-89.87490384,17.0,7.180938809375563
647,15_2_35.1583815_-89.87486633_17.jpg,15.0,2.0,35.1583815,-89.87486633,17.0,6.86047342016266
648,15_3_35.15731632_-89.87482882_17.jpg,15.0,3.0,35.15731632,-89.87482882,17.0,6.983340566880742
649,15_4_35.15625114_-89.87479132_17.jpg,15.0,4.0,35.15625114,-89.87479132,17.0,6.9815905252212005
650,15_5_35.15518595_-89.87475381_17.jpg,15.0,5.0,35.15518595,-89.87475381,17.0,6.650797071309024
651,15_6_35.15412077_-89.87471631_17.jpg,15.0,6.0,35.15412077,-89.87471631,17.0,6.56817838473723
652,15_7_35.15305558_-89.87467881_17.jpg,15.0,7.0,35.15305558,-89.87467881,17.0,6.517422082221893
653,15_8_35.15199039_-89.87464131_17.jpg,15.0,8.0,35.15199039,-89.87464131,17.0,6.591766462349133
654,15_9_35.15092521_-89.87460382_17.jpg,15.0,9.0,35.15092521,-89.87460382,17.0,6.706148725912994
655,15_10_35.14986002_-89.87456632_17.jpg,15.0,10.0,35.14986002,-89.87456632,17.0,6.668749560657255
656,15_11_35.14879484_-89.87452883_17.jpg,15.0,11.0,35.14879484,-89.87452883,17.0,6.761196755788331
657,15_12_35.14772965_-89.87449134_17.jpg,15.0,12.0,35.14772965,-89.87449134,17.0,6.9890351332738945
658,15_13_35.14666446_-89.87445385_17.jpg,15.0,13.0,35.14666446,-89.87445385,17.0,6.763102253756747
659,15_14_35.14559928_-89.87441636_17.jpg,15.0,14.0,35.14559928,-89.87441636,17.0,6.840748629231995
660,15_15_35.14453409_-89.87437888_17.jpg,15.0,15.0,35.14453409,-89.87437888,17.0,7.344075753212083
661,15_16_35.1434689_-89.8743414_17.jpg,15.0,16.0,35.1434689,-89.8743414,17.0,6.578511483284634
662,15_17_35.14240371_-89.87430392_17.jpg,15.0,17.0,35.14240371,-89.87430392,17.0,7.3667660526698775
663,15_18_35.14133853_-89.87426644_17.jpg,15.0,18.0,35.14133853,-89.87426644,17.0,7.154868181660123
664,15_19_35.14027334_-89.87422896_17.jpg,15.0,19.0,35.14027334,-89.87422896,17.0,7.27027741223405
665,15_20_35.13920815_-89.87419149_17.jpg,15.0,20.0,35.13920815,-89.87419149,17.0,7.445801236800777
666,15_21_35.13814296_-89.87415401_17.jpg,15.0,21.0,35.13814296,-89.87415401,17.0,7.509719158176612
667,15_22_35.13707777_-89.87411654_17.jpg,15.0,22.0,35.13707777,-89.87411654,17.0,7.40406469935277
668,15_23_35.13601258_-89.87407908_17.jpg,15.0,23.0,35.13601258,-89.87407908,17.0,7.428436408501667
669,15_24_35.13494739_-89.87404161_17.jpg,15.0,24.0,35.13494739,-89.87404161,17.0,7.411440190776686
670,15_25_35.13388221_-89.87400414_17.jpg,15.0,25.0,35.13388221,-89.87400414,17.0,7.458694458850939
671,15_26_35.13281702_-89.87396668_17.jpg,15.0,26.0,35.13281702,-89.87396668,17.0,7.460909777242877
672,15_27_35.13175183_-89.87392922_17.jpg,15.0,27.0,35.13175183,-89.87392922,17.0,7.301868046654764
673,15_28_35.13068664_-89.87389176_17.jpg,15.0,28.0,35.13068664,-89.87389176,17.0,7.424730001856299
674,15_29_35.12962145_-89.87385431_17.jpg,15.0,29.0,35.12962145,-89.87385431,17.0,7.506249143647962
675,15_30_35.12855626_-89.87381685_17.jpg,15.0,30.0,35.12855626,-89.87381685,17.0,7.423644930083708
676,15_31_35.12749106_-89.8737794_17.jpg,15.0,31.0,35.12749106,-89.8737794,17.0,7.447862831026345
677,15_32_35.12642587_-89.87374195_17.jpg,15.0,32.0,35.12642587,-89.87374195,17.0,7.478477903374755
678,15_33_35.12536068_-89.8737045_17.jpg,15.0,33.0,35.12536068,-89.8737045,17.0,7.433569223629009
679,15_34_35.12429549_-89.87366705_17.jpg,15.0,34.0,35.12429549,-89.87366705,17.0,7.264547314412305
680,15_35_35.1232303_-89.87362961_17.jpg,15.0,35.0,35.1232303,-89.87362961,17.0,7.1384312761332245
681,15_36_35.12216511_-89.87359216_17.jpg,15.0,36.0,35.12216511,-89.87359216,17.0,7.553919659446332
682,15_37_35.12109992_-89.87355472_17.jpg,15.0,37.0,35.12109992,-89.87355472,17.0,7.547437265271831
683,15_38_35.12003472_-89.87351728_17.jpg,15.0,38.0,35.12003472,-89.87351728,17.0,7.626585172890999
684,15_39_35.11896953_-89.87347984_17.jpg,15.0,39.0,35.11896953,-89.87347984,17.0,7.488731847335661
685,15_40_35.11790434_-89.87344241_17.jpg,15.0,40.0,35.11790434,-89.87344241,17.0,7.487697173397792
686,15_41_35.11683915_-89.87340498_17.jpg,15.0,41.0,35.11683915,-89.87340498,17.0,7.47072817821923
687,15_42_35.11577395_-89.87336754_17.jpg,15.0,42.0,35.11577395,-89.87336754,17.0,7.525887023045355
688,16_0_35.16_-89.87321184_17.jpg,16.0,0.0,35.16,-89.87321184,17.0,6.8009735160503295
689,16_1_35.15944669_-89.87317435_17.jpg,16.0,1.0,35.15944669,-89.87317435,17.0,6.962404279301641
690,16_2_35.1583815_-89.87313686_17.jpg,16.0,2.0,35.1583815,-89.87313686,17.0,7.101105299606822
691,16_3_35.15731632_-89.87309937_17.jpg,16.0,3.0,35.15731632,-89.87309937,17.0,6.093844662581455
692,16_4_35.15625114_-89.87306189_17.jpg,16.0,4.0,35.15625114,-89.87306189,17.0,7.134578437755311
693,16_5_35.15518595_-89.87302441_17.jpg,16.0,5.0,35.15518595,-89.87302441,17.0,7.079793251636255
694,16_6_35.15412077_-89.87298693_17.jpg,16.0,6.0,35.15412077,-89.87298693,17.0,6.843336218202998
695,16_7_35.15305558_-89.87294945_17.jpg,16.0,7.0,35.15305558,-89.87294945,17.0,6.585536002506445
696,16_8_35.15199039_-89.87291198_17.jpg,16.0,8.0,35.15199039,-89.87291198,17.0,6.507202311204321
697,16_9_35.15092521_-89.8728745_17.jpg,16.0,9.0,35.15092521,-89.8728745,17.0,6.810515474476447
698,16_10_35.14986002_-89.87283703_17.jpg,16.0,10.0,35.14986002,-89.87283703,17.0,6.58417616745839
699,16_11_35.14879484_-89.87279956_17.jpg,16.0,11.0,35.14879484,-89.87279956,17.0,6.745735084656685
700,16_12_35.14772965_-89.87276209_17.jpg,16.0,12.0,35.14772965,-89.87276209,17.0,6.703962694150583
701,16_13_35.14666446_-89.87272463_17.jpg,16.0,13.0,35.14666446,-89.87272463,17.0,6.746768913122321
702,16_14_35.14559928_-89.87268716_17.jpg,16.0,14.0,35.14559928,-89.87268716,17.0,6.769339287083683
703,16_15_35.14453409_-89.8726497_17.jpg,16.0,15.0,35.14453409,-89.8726497,17.0,6.797091522749424
704,16_16_35.1434689_-89.87261224_17.jpg,16.0,16.0,35.1434689,-89.87261224,17.0,7.2134786115652325
705,16_17_35.14240371_-89.87257478_17.jpg,16.0,17.0,35.14240371,-89.87257478,17.0,7.29159985092221
706,16_18_35.14133853_-89.87253733_17.jpg,16.0,18.0,35.14133853,-89.87253733,17.0,6.717604165429228
707,16_19_35.14027334_-89.87249987_17.jpg,16.0,19.0,35.14027334,-89.87249987,17.0,6.995696086080431
